artist_name,artist_id,album_id,album_type,album_release_date,album_release_year,album_release_date_precision,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_id,analysis_url,time_signature,disc_number,duration_ms,explicit,track_href,is_local,track_name,track_preview_url,track_number,type,track_uri,external_urls.spotify,album_name,key_name,mode_name,key_mode
The Chicks,25IG9fa7cbdmCIy3OnuH57,1YV5Rh6n8dLOycCqWcUSq4,album,2020-07-17,2020,day,0.681,0.728,2,-7.317,1,0.0513,0.00624,0,0.055,0.693,131.017,4UN6sBmFTt2IqxN3IRqJT3,https://api.spotify.com/v1/audio-analysis/4UN6sBmFTt2IqxN3IRqJT3,4,1,203466,FALSE,https://api.spotify.com/v1/tracks/4UN6sBmFTt2IqxN3IRqJT3,FALSE,Gaslighter,https://p.scdn.co/mp3-preview/971fcdc29d79ffa53f539c159abbeaa72f700bc2?cid=7d579775eb7c4283b5e8a198fce27ec9,1,track,spotify:track:4UN6sBmFTt2IqxN3IRqJT3,https://open.spotify.com/track/4UN6sBmFTt2IqxN3IRqJT3,Gaslighter,D,major,D major
The Chicks,25IG9fa7cbdmCIy3OnuH57,1YV5Rh6n8dLOycCqWcUSq4,album,2020-07-17,2020,day,0.71,0.58,0,-6.794,1,0.0366,0.0316,3.55e-4,0.0806,0.573,97.983,08kXaWxw2QkXSQTlyH9GMc,https://api.spotify.com/v1/audio-analysis/08kXaWxw2QkXSQTlyH9GMc,4,1,192946,FALSE,https://api.spotify.com/v1/tracks/08kXaWxw2QkXSQTlyH9GMc,FALSE,Sleep at Night,https://p.scdn.co/mp3-preview/16a0019f4ebc7c9e8667be69b3a52daed911a04a?cid=7d579775eb7c4283b5e8a198fce27ec9,2,track,spotify:track:08kXaWxw2QkXSQTlyH9GMc,https://open.spotify.com/track/08kXaWxw2QkXSQTlyH9GMc,Gaslighter,C,major,C major
The Chicks,25IG9fa7cbdmCIy3OnuH57,1YV5Rh6n8dLOycCqWcUSq4,album,2020-07-17,2020,day,0.784,0.727,9,-7.315,1,0.308,0.259,6.67e-4,0.105,0.793,159.992,6fDAGY50m6cnVBY8aUTi9d,https://api.spotify.com/v1/audio-analysis/6fDAGY50m6cnVBY8aUTi9d,4,1,224973,FALSE,https://api.spotify.com/v1/tracks/6fDAGY50m6cnVBY8aUTi9d,FALSE,Texas Man,https://p.scdn.co/mp3-preview/85ee269812e5c043818fcfaae8d800ba31835c43?cid=7d579775eb7c4283b5e8a198fce27ec9,3,track,spotify:track:6fDAGY50m6cnVBY8aUTi9d,https://open.spotify.com/track/6fDAGY50m6cnVBY8aUTi9d,Gaslighter,A,major,A major
The Chicks,25IG9fa7cbdmCIy3OnuH57,1YV5Rh6n8dLOycCqWcUSq4,album,2020-07-17,2020,day,0.564,0.131,2,-11.746,1,0.0333,0.833,0,0.0999,0.229,130.662,7IcNcgNZjpBO78CoDT3FnX,https://api.spotify.com/v1/audio-analysis/7IcNcgNZjpBO78CoDT3FnX,4,1,218066,FALSE,https://api.spotify.com/v1/tracks/7IcNcgNZjpBO78CoDT3FnX,FALSE,Everybody Loves You,https://p.scdn.co/mp3-preview/9033cf3181e97e645e966d5cd5e25a780f25e21b?cid=7d579775eb7c4283b5e8a198fce27ec9,4,track,spotify:track:7IcNcgNZjpBO78CoDT3FnX,https://open.spotify.com/track/7IcNcgNZjpBO78CoDT3FnX,Gaslighter,D,major,D major
The Chicks,25IG9fa7cbdmCIy3OnuH57,1YV5Rh6n8dLOycCqWcUSq4,album,2020-07-17,2020,day,0.401,0.279,7,-10.735,1,0.0918,0.625,9.81e-5,0.0635,0.289,166.508,62qXENYDqMT6CLE6Ri6WHp,https://api.spotify.com/v1/audio-analysis/62qXENYDqMT6CLE6Ri6WHp,4,1,326666,FALSE,https://api.spotify.com/v1/tracks/62qXENYDqMT6CLE6Ri6WHp,FALSE,For Her,https://p.scdn.co/mp3-preview/3cba34fd3bd1436a03d7ae22da8f2b0c308c63b3?cid=7d579775eb7c4283b5e8a198fce27ec9,5,track,spotify:track:62qXENYDqMT6CLE6Ri6WHp,https://open.spotify.com/track/62qXENYDqMT6CLE6Ri6WHp,Gaslighter,G,major,G major
The Chicks,25IG9fa7cbdmCIy3OnuH57,1YV5Rh6n8dLOycCqWcUSq4,album,2020-07-17,2020,day,0.469,0.53,2,-9.581,1,0.0761,0.626,0.0851,0.0977,0.242,110.001,3TCQaTVKBHYMBPVx1sTB8v,https://api.spotify.com/v1/audio-analysis/3TCQaTVKBHYMBPVx1sTB8v,5,1,233213,FALSE,https://api.spotify.com/v1/tracks/3TCQaTVKBHYMBPVx1sTB8v,FALSE,March March,https://p.scdn.co/mp3-preview/cd81d32a5a274ffdf25cb372140baf06a35c0d42?cid=7d579775eb7c4283b5e8a198fce27ec9,6,track,spotify:track:3TCQaTVKBHYMBPVx1sTB8v,https://open.spotify.com/track/3TCQaTVKBHYMBPVx1sTB8v,Gaslighter,D,major,D major
The Chicks,25IG9fa7cbdmCIy3OnuH57,1YV5Rh6n8dLOycCqWcUSq4,album,2020-07-17,2020,day,0.488,0.223,0,-10.912,1,0.0337,0.458,0.0308,0.146,0.0789,121.059,6LxBEoDS5uUGZ6aAovHuvc,https://api.spotify.com/v1/audio-analysis/6LxBEoDS5uUGZ6aAovHuvc,4,1,258560,FALSE,https://api.spotify.com/v1/tracks/6LxBEoDS5uUGZ6aAovHuvc,FALSE,My Best Friend's Weddings,https://p.scdn.co/mp3-preview/4a7d8a884945170e44fb01b2597ee93f091c791a?cid=7d579775eb7c4283b5e8a198fce27ec9,7,track,spotify:track:6LxBEoDS5uUGZ6aAovHuvc,https://open.spotify.com/track/6LxBEoDS5uUGZ6aAovHuvc,Gaslighter,C,major,C major
The Chicks,25IG9fa7cbdmCIy3OnuH57,1YV5Rh6n8dLOycCqWcUSq4,album,2020-07-17,2020,day,0.672,0.265,6,-11.025,0,0.176,0.134,0,0.125,0.267,85.796,2iA9BkvtzkdGT4wxqqwzKh,https://api.spotify.com/v1/audio-analysis/2iA9BkvtzkdGT4wxqqwzKh,4,1,182093,FALSE,https://api.spotify.com/v1/tracks/2iA9BkvtzkdGT4wxqqwzKh,FALSE,Tights On My Boat,https://p.scdn.co/mp3-preview/ac78cbe4a4b41e65ee3be9d8ee3c3f6def985b51?cid=7d579775eb7c4283b5e8a198fce27ec9,8,track,spotify:track:2iA9BkvtzkdGT4wxqqwzKh,https://open.spotify.com/track/2iA9BkvtzkdGT4wxqqwzKh,Gaslighter,F#,minor,F# minor
The Chicks,25IG9fa7cbdmCIy3OnuH57,1YV5Rh6n8dLOycCqWcUSq4,album,2020-07-17,2020,day,0.805,0.516,6,-8.885,1,0.0711,0.105,0.0237,0.0815,0.082,119.982,7rzwt8DCdheGEWjxGXc38a,https://api.spotify.com/v1/audio-analysis/7rzwt8DCdheGEWjxGXc38a,4,1,286320,TRUE,https://api.spotify.com/v1/tracks/7rzwt8DCdheGEWjxGXc38a,FALSE,Julianna Calm Down,https://p.scdn.co/mp3-preview/f7cf85337067b2c55a8c0918c23585d806ec5ea2?cid=7d579775eb7c4283b5e8a198fce27ec9,9,track,spotify:track:7rzwt8DCdheGEWjxGXc38a,https://open.spotify.com/track/7rzwt8DCdheGEWjxGXc38a,Gaslighter,F#,major,F# major
The Chicks,25IG9fa7cbdmCIy3OnuH57,1YV5Rh6n8dLOycCqWcUSq4,album,2020-07-17,2020,day,0.537,0.148,2,-12.508,1,0.0304,0.755,1.64e-6,0.103,0.27,80.661,3Dp2kZ4749xnDo1DTpRvMM,https://api.spotify.com/v1/audio-analysis/3Dp2kZ4749xnDo1DTpRvMM,4,1,249640,FALSE,https://api.spotify.com/v1/tracks/3Dp2kZ4749xnDo1DTpRvMM,FALSE,Young Man,https://p.scdn.co/mp3-preview/396ebcd50f08e8a4663eb746decf9966c4178653?cid=7d579775eb7c4283b5e8a198fce27ec9,10,track,spotify:track:3Dp2kZ4749xnDo1DTpRvMM,https://open.spotify.com/track/3Dp2kZ4749xnDo1DTpRvMM,Gaslighter,D,major,D major
The Chicks,25IG9fa7cbdmCIy3OnuH57,1YV5Rh6n8dLOycCqWcUSq4,album,2020-07-17,2020,day,0.231,0.193,7,-11.364,1,0.0355,0.875,1.95e-4,0.0821,0.101,77.078,4sTP7dRWuDR5P9G8BlI4NQ,https://api.spotify.com/v1/audio-analysis/4sTP7dRWuDR5P9G8BlI4NQ,4,1,245560,FALSE,https://api.spotify.com/v1/tracks/4sTP7dRWuDR5P9G8BlI4NQ,FALSE,Hope It's Something Good,https://p.scdn.co/mp3-preview/46062e4f8b829cbc92fa1a3cbe8349338e19cddd?cid=7d579775eb7c4283b5e8a198fce27ec9,11,track,spotify:track:4sTP7dRWuDR5P9G8BlI4NQ,https://open.spotify.com/track/4sTP7dRWuDR5P9G8BlI4NQ,Gaslighter,G,major,G major
The Chicks,25IG9fa7cbdmCIy3OnuH57,1YV5Rh6n8dLOycCqWcUSq4,album,2020-07-17,2020,day,0.508,0.108,2,-11.208,1,0.0357,0.856,2.35e-6,0.0963,0.219,129.904,6A22pFbf9JfA7WnXXg215G,https://api.spotify.com/v1/audio-analysis/6A22pFbf9JfA7WnXXg215G,3,1,198893,FALSE,https://api.spotify.com/v1/tracks/6A22pFbf9JfA7WnXXg215G,FALSE,Set Me Free,https://p.scdn.co/mp3-preview/80929e7cce9371054446e2cc2f2b561e804e13bd?cid=7d579775eb7c4283b5e8a198fce27ec9,12,track,spotify:track:6A22pFbf9JfA7WnXXg215G,https://open.spotify.com/track/6A22pFbf9JfA7WnXXg215G,Gaslighter,D,major,D major
The Chicks,25IG9fa7cbdmCIy3OnuH57,0RzDIlNvie24VMspi1EaXF,album,2018-01-12,2018,day,0.506,0.953,0,-3.438,1,0.0529,0.116,6.73e-6,0.979,0.119,127.997,18VUqQVVqOgoNMZ5HLzX3B,https://api.spotify.com/v1/audio-analysis/18VUqQVVqOgoNMZ5HLzX3B,4,1,315346,FALSE,https://api.spotify.com/v1/tracks/18VUqQVVqOgoNMZ5HLzX3B,FALSE,The Long Way Around,https://p.scdn.co/mp3-preview/1fb88574f4827ad2ea6a918458685d04fbd188ce?cid=7d579775eb7c4283b5e8a198fce27ec9,1,track,spotify:track:18VUqQVVqOgoNMZ5HLzX3B,https://open.spotify.com/track/18VUqQVVqOgoNMZ5HLzX3B,DCX MMXVI Live,C,major,C major
The Chicks,25IG9fa7cbdmCIy3OnuH57,0RzDIlNvie24VMspi1EaXF,album,2018-01-12,2018,day,0.357,0.972,7,-2.583,1,0.116,0.0188,5.77e-4,0.937,0.524,184.051,2JF4Zo58GVRK4Cn0x2nQ44,https://api.spotify.com/v1/audio-analysis/2JF4Zo58GVRK4Cn0x2nQ44,4,1,243960,FALSE,https://api.spotify.com/v1/tracks/2JF4Zo58GVRK4Cn0x2nQ44,FALSE,Lubbock or Leave It,https://p.scdn.co/mp3-preview/155b440c71b0be014c26fa39bbb177ea71d27646?cid=7d579775eb7c4283b5e8a198fce27ec9,2,track,spotify:track:2JF4Zo58GVRK4Cn0x2nQ44,https://open.spotify.com/track/2JF4Zo58GVRK4Cn0x2nQ44,DCX MMXVI Live,G,major,G major
The Chicks,25IG9fa7cbdmCIy3OnuH57,0RzDIlNvie24VMspi1EaXF,album,2018-01-12,2018,day,0.422,0.96,0,-2.943,1,0.0411,0.0261,9.73e-5,0.983,0.702,179.968,695xf4XYq9iuqsME7cZax5,https://api.spotify.com/v1/audio-analysis/695xf4XYq9iuqsME7cZax5,4,1,271160,FALSE,https://api.spotify.com/v1/tracks/695xf4XYq9iuqsME7cZax5,FALSE,Truth No. 2,https://p.scdn.co/mp3-preview/46c3f2b5aec63d6abb690648c740b94e525e0302?cid=7d579775eb7c4283b5e8a198fce27ec9,3,track,spotify:track:695xf4XYq9iuqsME7cZax5,https://open.spotify.com/track/695xf4XYq9iuqsME7cZax5,DCX MMXVI Live,C,major,C major
The Chicks,25IG9fa7cbdmCIy3OnuH57,0RzDIlNvie24VMspi1EaXF,album,2018-01-12,2018,day,0.557,0.521,2,-5.3,1,0.0236,0.553,0,0.895,0.303,87.028,1pFVCeSNQDaZSjNxNSoUDF,https://api.spotify.com/v1/audio-analysis/1pFVCeSNQDaZSjNxNSoUDF,4,1,241680,FALSE,https://api.spotify.com/v1/tracks/1pFVCeSNQDaZSjNxNSoUDF,FALSE,Easy Silence,https://p.scdn.co/mp3-preview/94bfb64b040fb2812b3de0687643d585156dd5a7?cid=7d579775eb7c4283b5e8a198fce27ec9,4,track,spotify:track:1pFVCeSNQDaZSjNxNSoUDF,https://open.spotify.com/track/1pFVCeSNQDaZSjNxNSoUDF,DCX MMXVI Live,D,major,D major
The Chicks,25IG9fa7cbdmCIy3OnuH57,0RzDIlNvie24VMspi1EaXF,album,2018-01-12,2018,day,0.526,0.924,2,-2.71,1,0.0605,0.202,1.55e-4,0.977,0.819,160.032,0uxkx0CvtWuFentI4jqdZm,https://api.spotify.com/v1/audio-analysis/0uxkx0CvtWuFentI4jqdZm,4,1,288720,FALSE,https://api.spotify.com/v1/tracks/0uxkx0CvtWuFentI4jqdZm,FALSE,Long Time Gone,https://p.scdn.co/mp3-preview/8bcba2f723f0f82d10684f1f294023a8e93eb937?cid=7d579775eb7c4283b5e8a198fce27ec9,5,track,spotify:track:0uxkx0CvtWuFentI4jqdZm,https://open.spotify.com/track/0uxkx0CvtWuFentI4jqdZm,DCX MMXVI Live,D,major,D major
The Chicks,25IG9fa7cbdmCIy3OnuH57,0RzDIlNvie24VMspi1EaXF,album,2018-01-12,2018,day,0.409,0.454,7,-5.009,1,0.0326,0.0851,1.28e-4,0.95,0.12,120.245,6wFP4xkuMlzJLrKzUGJsSh,https://api.spotify.com/v1/audio-analysis/6wFP4xkuMlzJLrKzUGJsSh,4,1,354253,FALSE,https://api.spotify.com/v1/tracks/6wFP4xkuMlzJLrKzUGJsSh,FALSE,Nothing Compares 2 U,https://p.scdn.co/mp3-preview/fb2b1b1f9ce49a43ced7a86c528546db015f6555?cid=7d579775eb7c4283b5e8a198fce27ec9,6,track,spotify:track:6wFP4xkuMlzJLrKzUGJsSh,https://open.spotify.com/track/6wFP4xkuMlzJLrKzUGJsSh,DCX MMXVI Live,G,major,G major
The Chicks,25IG9fa7cbdmCIy3OnuH57,0RzDIlNvie24VMspi1EaXF,album,2018-01-12,2018,day,0.481,0.424,1,-6.679,0,0.0241,0.291,4.96e-6,0.903,0.118,91.851,553tS9V944wTSJH6Vaq8Yp,https://api.spotify.com/v1/audio-analysis/553tS9V944wTSJH6Vaq8Yp,4,1,355480,FALSE,https://api.spotify.com/v1/tracks/553tS9V944wTSJH6Vaq8Yp,FALSE,Top of the World,https://p.scdn.co/mp3-preview/3d3eb3dbd00de15c75c2ebb07267adade738d147?cid=7d579775eb7c4283b5e8a198fce27ec9,7,track,spotify:track:553tS9V944wTSJH6Vaq8Yp,https://open.spotify.com/track/553tS9V944wTSJH6Vaq8Yp,DCX MMXVI Live,C#,minor,C# minor
The Chicks,25IG9fa7cbdmCIy3OnuH57,0RzDIlNvie24VMspi1EaXF,album,2018-01-12,2018,day,0.553,0.817,6,-4.186,0,0.03,0.114,1.42e-4,0.977,0.347,92.319,1f3Ngi3iM0UUWXeRQw99G3,https://api.spotify.com/v1/audio-analysis/1f3Ngi3iM0UUWXeRQw99G3,4,1,204013,FALSE,https://api.spotify.com/v1/tracks/1f3Ngi3iM0UUWXeRQw99G3,FALSE,Something in the Air,https://p.scdn.co/mp3-preview/83911fe15943c81bad29f92a52e42a6d6906fddd?cid=7d579775eb7c4283b5e8a198fce27ec9,8,track,spotify:track:1f3Ngi3iM0UUWXeRQw99G3,https://open.spotify.com/track/1f3Ngi3iM0UUWXeRQw99G3,DCX MMXVI Live,F#,minor,F# minor
The Chicks,25IG9fa7cbdmCIy3OnuH57,0RzDIlNvie24VMspi1EaXF,album,2018-01-12,2018,day,0.529,0.916,0,-3.35,1,0.0425,0.0103,1.82e-5,0.971,0.546,123.147,26Df8wx2FLIrJV9Mpy5BWx,https://api.spotify.com/v1/audio-analysis/26Df8wx2FLIrJV9Mpy5BWx,4,1,292453,FALSE,https://api.spotify.com/v1/tracks/26Df8wx2FLIrJV9Mpy5BWx,FALSE,Goodbye Earl,https://p.scdn.co/mp3-preview/b7687f28274e1e72ea89df79f231ee15e36a5485?cid=7d579775eb7c4283b5e8a198fce27ec9,9,track,spotify:track:26Df8wx2FLIrJV9Mpy5BWx,https://open.spotify.com/track/26Df8wx2FLIrJV9Mpy5BWx,DCX MMXVI Live,C,major,C major
The Chicks,25IG9fa7cbdmCIy3OnuH57,0RzDIlNvie24VMspi1EaXF,album,2018-01-12,2018,day,0.367,0.488,9,-6.702,1,0.0286,0.791,0.00238,0.941,0.323,139.302,5t9gCW02Gk1CUi2FgWZbTF,https://api.spotify.com/v1/audio-analysis/5t9gCW02Gk1CUi2FgWZbTF,4,2,336266,FALSE,https://api.spotify.com/v1/tracks/5t9gCW02Gk1CUi2FgWZbTF,FALSE,Travelin' Soldier - Acoustic,https://p.scdn.co/mp3-preview/8966ff6f2a2331a63a232a12d62e0d446b09951c?cid=7d579775eb7c4283b5e8a198fce27ec9,1,track,spotify:track:5t9gCW02Gk1CUi2FgWZbTF,https://open.spotify.com/track/5t9gCW02Gk1CUi2FgWZbTF,DCX MMXVI Live,A,major,A major
The Chicks,25IG9fa7cbdmCIy3OnuH57,0RzDIlNvie24VMspi1EaXF,album,2018-01-12,2018,day,0.581,0.973,0,-3.766,1,0.0595,0.0583,1.94e-4,0.949,0.533,138.018,3vfYbcKJmd2J3uYOxPzJsn,https://api.spotify.com/v1/audio-analysis/3vfYbcKJmd2J3uYOxPzJsn,4,2,274826,FALSE,https://api.spotify.com/v1/tracks/3vfYbcKJmd2J3uYOxPzJsn,FALSE,Don't Let Me Die in Florida - Acoustic,https://p.scdn.co/mp3-preview/a768bff4cf5650c75f57b6e364afecb1e8122d61?cid=7d579775eb7c4283b5e8a198fce27ec9,2,track,spotify:track:3vfYbcKJmd2J3uYOxPzJsn,https://open.spotify.com/track/3vfYbcKJmd2J3uYOxPzJsn,DCX MMXVI Live,C,major,C major
The Chicks,25IG9fa7cbdmCIy3OnuH57,0RzDIlNvie24VMspi1EaXF,album,2018-01-12,2018,day,0.556,0.892,9,-3.776,0,0.0503,0.362,1.14e-5,0.964,0.601,91.091,02ivhzVqpP8qQXvY5S2pM6,https://api.spotify.com/v1/audio-analysis/02ivhzVqpP8qQXvY5S2pM6,4,2,292866,FALSE,https://api.spotify.com/v1/tracks/02ivhzVqpP8qQXvY5S2pM6,FALSE,Daddy Lessons - Acoustic,https://p.scdn.co/mp3-preview/9766e53bb776ffc4a4c5b497666f586dd7d79c68?cid=7d579775eb7c4283b5e8a198fce27ec9,3,track,spotify:track:02ivhzVqpP8qQXvY5S2pM6,https://open.spotify.com/track/02ivhzVqpP8qQXvY5S2pM6,DCX MMXVI Live,A,minor,A minor
The Chicks,25IG9fa7cbdmCIy3OnuH57,0RzDIlNvie24VMspi1EaXF,album,2018-01-12,2018,day,0.488,0.958,0,-4.949,1,0.0769,0.0557,0.0208,0.692,0.405,157.952,6MgGm0r3thg3TOi66PnSyg,https://api.spotify.com/v1/audio-analysis/6MgGm0r3thg3TOi66PnSyg,4,2,177973,FALSE,https://api.spotify.com/v1/tracks/6MgGm0r3thg3TOi66PnSyg,FALSE,White Trash Wedding - Acoustic,https://p.scdn.co/mp3-preview/4e114eef49e78ba079ef166cae3284eabee26d50?cid=7d579775eb7c4283b5e8a198fce27ec9,4,track,spotify:track:6MgGm0r3thg3TOi66PnSyg,https://open.spotify.com/track/6MgGm0r3thg3TOi66PnSyg,DCX MMXVI Live,C,major,C major
The Chicks,25IG9fa7cbdmCIy3OnuH57,0RzDIlNvie24VMspi1EaXF,album,2018-01-12,2018,day,0.621,0.858,0,-8.065,1,0.0356,0.0403,0.886,0.906,0.432,127.002,1StrRXbxMX5XLgv4BfDUMF,https://api.spotify.com/v1/audio-analysis/1StrRXbxMX5XLgv4BfDUMF,4,2,151200,FALSE,https://api.spotify.com/v1/tracks/1StrRXbxMX5XLgv4BfDUMF,FALSE,Bluegrass Instrumental,https://p.scdn.co/mp3-preview/1bc26c85171d49c69dc0ec0220b755ea053be770?cid=7d579775eb7c4283b5e8a198fce27ec9,5,track,spotify:track:1StrRXbxMX5XLgv4BfDUMF,https://open.spotify.com/track/1StrRXbxMX5XLgv4BfDUMF,DCX MMXVI Live,C,major,C major
